8.182500000000000000e+02 2.297014999999999892e-46
8.183750000000000000e+02 2.297371999999999995e-46
8.185000000000000000e+02 2.297730000000000171e-46
8.186250000000000000e+02 2.298132000000000022e-46
8.187500000000000000e+02 2.298527000000000146e-46
8.188750000000000000e+02 2.298930000000000069e-46
8.190000000000000000e+02 2.299364999999999969e-46
8.191250000000000000e+02 2.299748000000000004e-46
8.192500000000000000e+02 2.300122999999999851e-46
8.193750000000000000e+02 2.300587999999999972e-46
8.195000000000000000e+02 2.300940000000000103e-46
8.196250000000000000e+02 2.301357999999999942e-46
8.197500000000000000e+02 2.301732000000000106e-46
8.198750000000000000e+02 2.302154999999999917e-46
8.200000000000000000e+02 2.302550000000000041e-46
8.201250000000000000e+02 2.302960000000000081e-46
8.202500000000000000e+02 2.303354999999999816e-46
8.203750000000000000e+02 2.303717999999999963e-46
8.205000000000000000e+02 2.304092000000000126e-46
8.206250000000000000e+02 2.304502999999999849e-46
8.207500000000000000e+02 2.304888000000000029e-46
8.208750000000000000e+02 2.305257999999999904e-46
8.210000000000000000e+02 2.305605000000000063e-46
8.211250000000000000e+02 2.306025000000000047e-46
8.212500000000000000e+02 2.306399999999999893e-46
8.213750000000000000e+02 2.306831999999999966e-46
8.215000000000000000e+02 2.307255000000000166e-46
8.216250000000000000e+02 2.307607999999999980e-46
8.217500000000000000e+02 2.308009999999999831e-46
8.218750000000000000e+02 2.308392999999999867e-46
8.220000000000000000e+02 2.308752000000000114e-46
8.221250000000000000e+02 2.309145000000000093e-46
8.222500000000000000e+02 2.309555000000000133e-46
8.223750000000000000e+02 2.309884999999999843e-46
8.225000000000000000e+02 2.310224999999999885e-46
8.226250000000000000e+02 2.310564999999999928e-46
8.227500000000000000e+02 2.310945000000000135e-46
8.228750000000000000e+02 2.311283000000000034e-46
8.230000000000000000e+02 2.311696999999999973e-46
8.231250000000000000e+02 2.312080000000000009e-46
8.232500000000000000e+02 2.312517000000000053e-46
8.233750000000000000e+02 2.312929999999999920e-46
8.235000000000000000e+02 2.313334999999999988e-46
8.236250000000000000e+02 2.313657999999999970e-46
8.237500000000000000e+02 2.314037000000000106e-46
8.238750000000000000e+02 2.314442999999999857e-46
8.240000000000000000e+02 2.314869999999999957e-46
8.241250000000000000e+02 2.315229999999999888e-46
8.242500000000000000e+02 2.315557999999999842e-46
8.243750000000000000e+02 2.315866999999999980e-46
8.245000000000000000e+02 2.316237999999999927e-46
8.246250000000000000e+02 2.316575000000000142e-46
8.247500000000000000e+02 2.316937999999999900e-46
8.248750000000000000e+02 2.317290000000000031e-46
8.250000000000000000e+02 2.317654999999999933e-46
8.251250000000000000e+02 2.318082000000000034e-46
8.252500000000000000e+02 2.318467999999999897e-46
8.253750000000000000e+02 2.318875000000000109e-46
8.255000000000000000e+02 2.319297999999999920e-46
8.256250000000000000e+02 2.319652999999999879e-46
8.257500000000000000e+02 2.319962000000000017e-46
8.258750000000000000e+02 2.320354999999999996e-46
8.260000000000000000e+02 2.320757999999999920e-46
8.261250000000000000e+02 2.321085000000000191e-46
8.262500000000000000e+02 2.321494999999999841e-46
8.263750000000000000e+02 2.321887000000000138e-46
8.265000000000000000e+02 2.322203000000000003e-46
8.266250000000000000e+02 2.322688000000000012e-46
8.267500000000000000e+02 2.322944999999999897e-46
8.268750000000000000e+02 2.323376999999999969e-46
8.270000000000000000e+02 2.323692000000000152e-46
8.271250000000000000e+02 2.324145000000000184e-46
8.272500000000000000e+02 2.324570000000000140e-46
8.273750000000000000e+02 2.324949999999999959e-46
8.275000000000000000e+02 2.325342999999999938e-46
8.276250000000000000e+02 2.325760000000000094e-46
8.277500000000000000e+02 2.326132000000000113e-46
8.278750000000000000e+02 2.326447999999999979e-46
8.280000000000000000e+02 2.326769999999999889e-46
8.281250000000000000e+02 2.327124999999999848e-46
8.282500000000000000e+02 2.327522000000000116e-46
8.283750000000000000e+02 2.327939999999999955e-46
8.285000000000000000e+02 2.328330000000000107e-46
8.286250000000000000e+02 2.328697000000000154e-46
8.287500000000000000e+02 2.329062000000000057e-46
8.288750000000000000e+02 2.329460000000000008e-46
8.290000000000000000e+02 2.329867999999999903e-46
8.291250000000000000e+02 2.330164999999999953e-46
8.292500000000000000e+02 2.330504999999999996e-46
8.293750000000000000e+02 2.330847999999999866e-46
8.295000000000000000e+02 2.331227000000000001e-46
8.296250000000000000e+02 2.331605000000000064e-46
8.297500000000000000e+02 2.331952999999999907e-46
8.298750000000000000e+02 2.332302999999999893e-46
8.300000000000000000e+02 2.332691999999999973e-46
8.301250000000000000e+02 2.333034999999999843e-46
8.302500000000000000e+02 2.333422999999999850e-46
8.303750000000000000e+02 2.333827999999999918e-46
8.305000000000000000e+02 2.334192000000000137e-46
8.306250000000000000e+02 2.334600000000000033e-46
8.307500000000000000e+02 2.335054999999999821e-46
8.308750000000000000e+02 2.335410000000000168e-46
8.310000000000000000e+02 2.335847999999999896e-46
8.311250000000000000e+02 2.336202999999999855e-46
8.312500000000000000e+02 2.336612999999999894e-46
8.313750000000000000e+02 2.337032999999999878e-46
8.315000000000000000e+02 2.337423000000000030e-46
8.316250000000000000e+02 2.337777999999999989e-46
8.317500000000000000e+02 2.338167000000000068e-46
8.318750000000000000e+02 2.338550000000000103e-46
8.320000000000000000e+02 2.338937000000000039e-46
8.321250000000000000e+02 2.339282000000000053e-46
8.322500000000000000e+02 2.339660000000000116e-46
8.323750000000000000e+02 2.340032000000000135e-46
8.325000000000000000e+02 2.340379999999999978e-46
8.326250000000000000e+02 2.340821999999999994e-46
8.327500000000000000e+02 2.341195000000000085e-46
8.328750000000000000e+02 2.341600000000000153e-46
8.330000000000000000e+02 2.342047000000000141e-46
8.331250000000000000e+02 2.342464999999999981e-46
8.332500000000000000e+02 2.342795000000000079e-46
8.333750000000000000e+02 2.343150000000000038e-46
8.335000000000000000e+02 2.343540000000000190e-46
8.336250000000000000e+02 2.343852000000000155e-46
8.337500000000000000e+02 2.344187999999999909e-46
8.338750000000000000e+02 2.344583000000000033e-46
8.340000000000000000e+02 2.344964999999999996e-46
8.341250000000000000e+02 2.345283000000000006e-46
8.342500000000000000e+02 2.345650000000000053e-46
8.343750000000000000e+02 2.346005000000000012e-46
8.345000000000000000e+02 2.346384999999999830e-46
8.346250000000000000e+02 2.346729999999999845e-46
8.347500000000000000e+02 2.347112999999999880e-46
8.348750000000000000e+02 2.347512999999999976e-46
8.350000000000000000e+02 2.347914999999999827e-46
8.351250000000000000e+02 2.348212999999999949e-46
8.352500000000000000e+02 2.348582000000000140e-46
8.353750000000000000e+02 2.348944999999999899e-46
8.355000000000000000e+02 2.349347000000000139e-46
8.356250000000000000e+02 2.349677999999999921e-46
8.357500000000000000e+02 2.350027999999999907e-46
8.358750000000000000e+02 2.350387000000000154e-46
8.360000000000000000e+02 2.350800000000000022e-46
8.361250000000000000e+02 2.351215000000000034e-46
8.362500000000000000e+02 2.351572000000000137e-46
8.363750000000000000e+02 2.351994999999999948e-46
8.365000000000000000e+02 2.352337000000000135e-46
8.366250000000000000e+02 2.352754999999999975e-46
8.367500000000000000e+02 2.353124999999999849e-46
8.368750000000000000e+02 2.353492999999999969e-46
8.370000000000000000e+02 2.353845000000000099e-46
8.371250000000000000e+02 2.354207999999999858e-46
8.372500000000000000e+02 2.354572000000000077e-46
8.373750000000000000e+02 2.354955000000000112e-46
8.375000000000000000e+02 2.355286999999999966e-46
8.376250000000000000e+02 2.355665000000000030e-46
8.377500000000000000e+02 2.355995000000000128e-46
8.378750000000000000e+02 2.356377000000000091e-46
8.380000000000000000e+02 2.356702999999999901e-46
8.381250000000000000e+02 2.357064999999999976e-46
8.382500000000000000e+02 2.357429999999999878e-46
8.383750000000000000e+02 2.357769999999999921e-46
8.385000000000000000e+02 2.358152999999999956e-46
8.386250000000000000e+02 2.358604999999999917e-46
8.387500000000000000e+02 2.358978000000000008e-46
8.388750000000000000e+02 2.359357000000000143e-46
8.390000000000000000e+02 2.359745000000000151e-46
8.391250000000000000e+02 2.360050000000000000e-46
8.392500000000000000e+02 2.360445000000000124e-46
8.393750000000000000e+02 2.360819999999999971e-46
8.395000000000000000e+02 2.361227999999999866e-46
8.396250000000000000e+02 2.361579999999999997e-46
8.397500000000000000e+02 2.361965000000000177e-46
8.398750000000000000e+02 2.362342999999999851e-46
8.400000000000000000e+02 2.362721999999999986e-46
8.401250000000000000e+02 2.363039999999999996e-46
8.402500000000000000e+02 2.363385000000000011e-46
8.403750000000000000e+02 2.363812000000000111e-46
8.405000000000000000e+02 2.364190000000000175e-46
8.406250000000000000e+02 2.364567999999999849e-46
8.407500000000000000e+02 2.364967999999999945e-46
8.408750000000000000e+02 2.365287000000000027e-46
8.410000000000000000e+02 2.365562000000000044e-46
8.411250000000000000e+02 2.365880000000000054e-46
8.412500000000000000e+02 2.366249999999999929e-46
8.413750000000000000e+02 2.366612000000000004e-46
8.415000000000000000e+02 2.367034999999999815e-46
8.416250000000000000e+02 2.367417999999999851e-46
8.417500000000000000e+02 2.367784999999999898e-46
8.418750000000000000e+02 2.368105000000000052e-46
8.420000000000000000e+02 2.368387999999999869e-46
8.421250000000000000e+02 2.368812000000000142e-46
8.422500000000000000e+02 2.369186999999999988e-46
8.423750000000000000e+02 2.369529999999999858e-46
8.425000000000000000e+02 2.369862000000000101e-46
8.426250000000000000e+02 2.370190000000000055e-46
8.427500000000000000e+02 2.370567000000000046e-46
8.428750000000000000e+02 2.370897000000000145e-46
8.430000000000000000e+02 2.371262000000000047e-46
8.431250000000000000e+02 2.371575000000000085e-46
8.432500000000000000e+02 2.371935000000000016e-46
8.433750000000000000e+02 2.372229999999999921e-46
8.435000000000000000e+02 2.372632999999999845e-46
8.436250000000000000e+02 2.372980000000000004e-46
8.437500000000000000e+02 2.373347000000000051e-46
8.438750000000000000e+02 2.373754999999999946e-46
8.440000000000000000e+02 2.374169999999999958e-46
8.441250000000000000e+02 2.374500000000000056e-46
8.442500000000000000e+02 2.374882000000000020e-46
8.443750000000000000e+02 2.375236999999999978e-46
8.445000000000000000e+02 2.375593000000000009e-46
8.446250000000000000e+02 2.375979999999999944e-46
8.447500000000000000e+02 2.376342000000000019e-46
8.448750000000000000e+02 2.376692000000000006e-46
8.450000000000000000e+02 2.377046999999999964e-46
8.451250000000000000e+02 2.377352999999999886e-46
8.452500000000000000e+02 2.377632999999999875e-46
8.453750000000000000e+02 2.377985000000000006e-46
8.455000000000000000e+02 2.378390000000000074e-46
8.456250000000000000e+02 2.378727999999999972e-46
8.457500000000000000e+02 2.379150000000000100e-46
8.458750000000000000e+02 2.379519999999999975e-46
8.460000000000000000e+02 2.379867000000000134e-46
8.461250000000000000e+02 2.380182999999999999e-46
8.462500000000000000e+02 2.380530000000000158e-46
8.463750000000000000e+02 2.380887999999999945e-46
8.465000000000000000e+02 2.381267000000000080e-46
8.466250000000000000e+02 2.381624999999999866e-46
8.467500000000000000e+02 2.381976999999999997e-46
8.468750000000000000e+02 2.382297000000000152e-46
8.470000000000000000e+02 2.382625000000000106e-46
8.471250000000000000e+02 2.382960000000000176e-46
8.472500000000000000e+02 2.383292000000000030e-46
8.473750000000000000e+02 2.383685000000000009e-46
8.475000000000000000e+02 2.384052000000000056e-46
8.476250000000000000e+02 2.384440000000000064e-46
8.477500000000000000e+02 2.384826999999999999e-46
8.478750000000000000e+02 2.385205000000000062e-46
8.480000000000000000e+02 2.385560000000000021e-46
8.481250000000000000e+02 2.385989999999999949e-46
8.482500000000000000e+02 2.386158000000000020e-46
8.483750000000000000e+02 2.386547000000000099e-46
8.485000000000000000e+02 2.386932999999999962e-46
8.486250000000000000e+02 2.387374999999999979e-46
8.487500000000000000e+02 2.387770000000000103e-46
8.488750000000000000e+02 2.388089999999999868e-46
8.490000000000000000e+02 2.388446999999999971e-46
8.491250000000000000e+02 2.388825000000000034e-46
8.492500000000000000e+02 2.389112000000000140e-46
8.493750000000000000e+02 2.389430000000000150e-46
8.495000000000000000e+02 2.389742000000000116e-46
8.496250000000000000e+02 2.390111999999999990e-46
8.497500000000000000e+02 2.390527000000000002e-46
8.498750000000000000e+02 2.390888000000000005e-46
8.500000000000000000e+02 2.391245000000000108e-46
8.501250000000000000e+02 2.391595000000000095e-46
8.502500000000000000e+02 2.392022999999999878e-46
8.503750000000000000e+02 2.392382000000000125e-46
8.505000000000000000e+02 2.392705000000000108e-46
8.506250000000000000e+02 2.393038000000000034e-46
8.507500000000000000e+02 2.393477999999999906e-46
8.508750000000000000e+02 2.394132000000000058e-46
8.510000000000000000e+02 2.394076999999999977e-46
8.511250000000000000e+02 2.394421999999999992e-46
8.512500000000000000e+02 2.394712999999999997e-46
8.513750000000000000e+02 2.395077999999999900e-46
8.515000000000000000e+02 2.395374999999999949e-46
8.516250000000000000e+02 2.395753000000000013e-46
8.517500000000000000e+02 2.396082000000000039e-46
8.518750000000000000e+02 2.396455000000000130e-46
8.520000000000000000e+02 2.396795000000000173e-46
8.521250000000000000e+02 2.397092999999999906e-46
8.522500000000000000e+02 2.397450000000000009e-46
8.523750000000000000e+02 2.397862999999999876e-46
8.525000000000000000e+02 2.398267999999999944e-46
8.526250000000000000e+02 2.398591999999999998e-46
8.527500000000000000e+02 2.398902999999999892e-46
8.528750000000000000e+02 2.399221999999999974e-46
8.530000000000000000e+02 2.399627000000000042e-46
8.531250000000000000e+02 2.399950000000000024e-46
8.532500000000000000e+02 2.400340000000000175e-46
8.533750000000000000e+02 2.400647999999999853e-46
8.535000000000000000e+02 2.401060000000000037e-46
8.536250000000000000e+02 2.401472999999999904e-46
8.537500000000000000e+02 2.401834999999999979e-46
8.538750000000000000e+02 2.402192000000000082e-46
8.540000000000000000e+02 2.402552000000000013e-46
8.541250000000000000e+02 2.402887000000000083e-46
8.542500000000000000e+02 2.403410000000000113e-46
8.543750000000000000e+02 2.403727000000000051e-46
8.545000000000000000e+02 2.403972999999999919e-46
8.546250000000000000e+02 2.404332999999999850e-46
8.547500000000000000e+02 2.404834999999999920e-46
8.548750000000000000e+02 2.405000000000000163e-46
8.550000000000000000e+02 2.405290000000000097e-46
8.551250000000000000e+02 2.405640000000000083e-46
8.552500000000000000e+02 2.405896999999999968e-46
8.553750000000000000e+02 2.406248000000000026e-46
8.555000000000000000e+02 2.406547999999999904e-46
8.556250000000000000e+02 2.406866999999999986e-46
8.557500000000000000e+02 2.407212000000000001e-46
8.558750000000000000e+02 2.407440000000000125e-46
8.560000000000000000e+02 2.407790000000000112e-46
8.561250000000000000e+02 2.408137999999999954e-46
8.562500000000000000e+02 2.408480000000000141e-46
8.563750000000000000e+02 2.408874999999999876e-46
8.565000000000000000e+02 2.409207000000000118e-46
8.566250000000000000e+02 2.409579999999999821e-46
8.567500000000000000e+02 2.409895000000000003e-46
8.568750000000000000e+02 2.410187000000000081e-46
8.570000000000000000e+02 2.410580000000000060e-46
8.571250000000000000e+02 2.410899999999999826e-46
8.572500000000000000e+02 2.411262999999999973e-46
8.573750000000000000e+02 2.411632999999999847e-46
8.575000000000000000e+02 2.411997000000000067e-46
8.576250000000000000e+02 2.412354999999999853e-46
8.577500000000000000e+02 2.412785000000000170e-46
8.578750000000000000e+02 2.413119999999999851e-46
8.580000000000000000e+02 2.413415000000000146e-46
8.581250000000000000e+02 2.413780000000000048e-46
8.582500000000000000e+02 2.414115000000000119e-46
8.583750000000000000e+02 2.414465000000000105e-46
8.585000000000000000e+02 2.414875000000000145e-46
8.586250000000000000e+02 2.415160000000000106e-46
8.587500000000000000e+02 2.415493000000000033e-46
8.588750000000000000e+02 2.415915000000000161e-46
8.590000000000000000e+02 2.416330000000000173e-46
8.591250000000000000e+02 2.416700000000000047e-46
8.592500000000000000e+02 2.417057000000000150e-46
8.593750000000000000e+02 2.417422000000000053e-46
8.595000000000000000e+02 2.417725000000000147e-46
8.596250000000000000e+02 2.418112000000000082e-46
8.597500000000000000e+02 2.418435000000000064e-46
8.598750000000000000e+02 2.418790000000000023e-46
8.600000000000000000e+02 2.419115000000000149e-46
8.601250000000000000e+02 2.419432000000000087e-46
8.602500000000000000e+02 2.419762999999999869e-46
8.603750000000000000e+02 2.420087999999999995e-46
8.605000000000000000e+02 2.420392999999999844e-46
8.606250000000000000e+02 2.420662999999999890e-46
8.607500000000000000e+02 2.421012999999999876e-46
8.608750000000000000e+02 2.421512000000000118e-46
8.610000000000000000e+02 2.421893000000000009e-46
8.611250000000000000e+02 2.422255000000000084e-46
8.612500000000000000e+02 2.422470000000000048e-46
8.613750000000000000e+02 2.422745000000000065e-46
8.615000000000000000e+02 2.422994999999999833e-46
8.616250000000000000e+02 2.423295000000000100e-46
8.617500000000000000e+02 2.423575000000000089e-46
8.618750000000000000e+02 2.423912999999999987e-46
8.620000000000000000e+02 2.424275000000000062e-46
8.621250000000000000e+02 2.424634999999999993e-46
8.622500000000000000e+02 2.424919999999999954e-46
8.623750000000000000e+02 2.425212000000000032e-46
8.625000000000000000e+02 2.425562000000000018e-46
8.626250000000000000e+02 2.425977000000000030e-46
8.627500000000000000e+02 2.426264999999999819e-46
8.628750000000000000e+02 2.426557999999999969e-46
8.630000000000000000e+02 2.426949999999999876e-46
8.631250000000000000e+02 2.427320000000000140e-46
8.632500000000000000e+02 2.427590000000000185e-46
8.633750000000000000e+02 2.427922000000000039e-46
8.635000000000000000e+02 2.428170000000000051e-46
8.636250000000000000e+02 2.428510000000000094e-46
8.637500000000000000e+02 2.428829999999999859e-46
8.638750000000000000e+02 2.429041999999999996e-46
8.640000000000000000e+02 2.429355000000000034e-46
8.641250000000000000e+02 2.429657000000000055e-46
8.642500000000000000e+02 2.429985000000000010e-46
8.643750000000000000e+02 2.430312999999999964e-46
8.645000000000000000e+02 2.430754999999999980e-46
8.646250000000000000e+02 2.430940000000000112e-46
8.647500000000000000e+02 2.431285000000000126e-46
8.648750000000000000e+02 2.431565000000000116e-46
8.650000000000000000e+02 2.431930000000000018e-46
8.651250000000000000e+02 2.432190000000000119e-46
8.652500000000000000e+02 2.432455000000000192e-46
8.653750000000000000e+02 2.432742999999999981e-46
8.655000000000000000e+02 2.433052000000000120e-46
8.656250000000000000e+02 2.433407000000000078e-46
8.657500000000000000e+02 2.433727999999999916e-46
8.658750000000000000e+02 2.434075000000000075e-46
8.660000000000000000e+02 2.434347999999999948e-46
8.661250000000000000e+02 2.434644999999999997e-46
8.662500000000000000e+02 2.434970000000000124e-46
8.663750000000000000e+02 2.435170000000000172e-46
8.665000000000000000e+02 2.435455000000000133e-46
8.666250000000000000e+02 2.435795000000000175e-46
8.667500000000000000e+02 2.436177000000000138e-46
8.668750000000000000e+02 2.436409999999999846e-46
8.670000000000000000e+02 2.436710000000000112e-46
8.671250000000000000e+02 2.437067999999999899e-46
8.672500000000000000e+02 2.437415000000000058e-46
8.673750000000000000e+02 2.437862000000000046e-46
8.675000000000000000e+02 2.438217000000000005e-46
8.676250000000000000e+02 2.438429999999999824e-46
8.677500000000000000e+02 2.438580000000000152e-46
8.678750000000000000e+02 2.438959999999999970e-46
8.680000000000000000e+02 2.439145000000000102e-46
8.681250000000000000e+02 2.439389999999999898e-46
8.682500000000000000e+02 2.439667000000000060e-46
8.683750000000000000e+02 2.439922999999999872e-46
8.685000000000000000e+02 2.440162000000000013e-46
8.686250000000000000e+02 2.440472999999999907e-46
8.687500000000000000e+02 2.440822999999999893e-46
8.688750000000000000e+02 2.440919999999999895e-46
8.690000000000000000e+02 2.441242999999999877e-46
8.691250000000000000e+02 2.441539999999999927e-46
8.692500000000000000e+02 2.441922999999999962e-46
8.693750000000000000e+02 2.442193000000000007e-46
8.695000000000000000e+02 2.442415000000000088e-46
8.696250000000000000e+02 2.442664999999999856e-46
8.697500000000000000e+02 2.442946999999999990e-46
8.698750000000000000e+02 2.443180000000000086e-46
8.700000000000000000e+02 2.443460000000000076e-46
8.701250000000000000e+02 2.443689999999999956e-46
8.702500000000000000e+02 2.443894999999999975e-46
8.703750000000000000e+02 2.444072999999999991e-46
8.705000000000000000e+02 2.444295000000000071e-46
8.706250000000000000e+02 2.444542000000000012e-46
8.707500000000000000e+02 2.444734999999999943e-46
8.708750000000000000e+02 2.444949999999999907e-46
8.710000000000000000e+02 2.445169999999999843e-46
8.711250000000000000e+02 2.445400000000000112e-46
8.712500000000000000e+02 2.445680000000000101e-46
8.713750000000000000e+02 2.445943000000000030e-46
8.715000000000000000e+02 2.446062000000000064e-46
8.716250000000000000e+02 2.446286999999999973e-46
8.717500000000000000e+02 2.446530000000000013e-46
8.718750000000000000e+02 2.446795000000000086e-46
8.720000000000000000e+02 2.446992999999999990e-46
8.721250000000000000e+02 2.447205000000000126e-46
8.722500000000000000e+02 2.447369999999999981e-46
8.723750000000000000e+02 2.447492999999999915e-46
8.725000000000000000e+02 2.447659999999999914e-46
8.726250000000000000e+02 2.447859999999999962e-46
8.727500000000000000e+02 2.448007000000000073e-46
8.728750000000000000e+02 2.448209999999999949e-46
8.730000000000000000e+02 2.448432000000000029e-46
8.731250000000000000e+02 2.448689999999999986e-46
8.732500000000000000e+02 2.448967000000000147e-46
8.733750000000000000e+02 2.449213000000000016e-46
8.735000000000000000e+02 2.449462000000000101e-46
8.736250000000000000e+02 2.449575000000000091e-46
8.737500000000000000e+02 2.449759999999999834e-46
8.738750000000000000e+02 2.449915000000000133e-46
8.740000000000000000e+02 2.450092000000000076e-46
8.741250000000000000e+02 2.450210000000000039e-46
8.742500000000000000e+02 2.450294999999999952e-46
8.743750000000000000e+02 2.450382000000000010e-46
8.745000000000000000e+02 2.450429999999999975e-46
8.746250000000000000e+02 2.450420000000000030e-46
8.747500000000000000e+02 2.450526999999999976e-46
8.748750000000000000e+02 2.450519999999999860e-46
8.750000000000000000e+02 2.450700000000000020e-46
8.751250000000000000e+02 2.450852000000000103e-46
8.752500000000000000e+02 2.450941999999999988e-46
8.753750000000000000e+02 2.451050000000000006e-46
8.755000000000000000e+02 2.451429999999999825e-46
8.756250000000000000e+02 2.479642000000000053e-46
8.757500000000000000e+02 2.484467999999999968e-46
8.758750000000000000e+02 2.484878000000000008e-46
8.760000000000000000e+02 2.485790000000000117e-46
8.761250000000000000e+02 2.486514999999999950e-46
8.762500000000000000e+02 2.486687999999999994e-46
8.763750000000000000e+02 2.487042999999999952e-46
8.765000000000000000e+02 2.487234999999999811e-46
8.766250000000000000e+02 2.487637000000000052e-46
8.767500000000000000e+02 2.487922000000000013e-46
8.768750000000000000e+02 2.488127000000000033e-46
8.770000000000000000e+02 2.488384999999999990e-46
8.771250000000000000e+02 2.488432999999999954e-46
8.772500000000000000e+02 2.488698000000000028e-46
8.773750000000000000e+02 2.489036999999999998e-46
8.775000000000000000e+02 2.489217000000000158e-46
8.776250000000000000e+02 2.489410000000000089e-46
8.777500000000000000e+02 2.489675000000000162e-46
8.778750000000000000e+02 2.489832999999999901e-46
8.780000000000000000e+02 2.490025000000000149e-46
8.781250000000000000e+02 2.490151999999999983e-46
8.782500000000000000e+02 2.490457999999999904e-46
8.783750000000000000e+02 2.490776999999999987e-46
8.785000000000000000e+02 2.490855000000000173e-46
8.786250000000000000e+02 2.491039999999999915e-46
8.787500000000000000e+02 2.491331999999999993e-46
8.788750000000000000e+02 2.491377000000000130e-46
8.790000000000000000e+02 2.491534999999999869e-46
8.791250000000000000e+02 2.491541999999999985e-46
8.792500000000000000e+02 2.491539999999999841e-46
8.793750000000000000e+02 2.491550000000000174e-46
8.795000000000000000e+02 2.491507999999999864e-46
8.796250000000000000e+02 2.491384999999999930e-46
8.797500000000000000e+02 2.491239999999999963e-46
8.798750000000000000e+02 2.491273000000000012e-46
8.800000000000000000e+02 2.491290000000000072e-46
8.801250000000000000e+02 2.491312000000000105e-46
8.802500000000000000e+02 2.491239999999999963e-46
8.803750000000000000e+02 2.491070000000000136e-46
8.805000000000000000e+02 2.490914999999999837e-46
8.806250000000000000e+02 2.490849999999999812e-46
8.807500000000000000e+02 2.490720000000000150e-46
8.808750000000000000e+02 2.490747000000000154e-46
8.810000000000000000e+02 2.490740000000000038e-46
8.811250000000000000e+02 2.490228000000000024e-46
8.812500000000000000e+02 2.489999999999999900e-46
8.813750000000000000e+02 2.489857000000000077e-46
8.815000000000000000e+02 2.489627999999999881e-46
8.816250000000000000e+02 2.489267999999999950e-46
8.817500000000000000e+02 2.488865000000000027e-46
8.818750000000000000e+02 2.488464999999999931e-46
8.820000000000000000e+02 2.488124999999999888e-46
8.821250000000000000e+02 2.487752999999999869e-46
8.822500000000000000e+02 2.487340000000000002e-46
8.823750000000000000e+02 2.486852999999999848e-46
8.825000000000000000e+02 2.486437000000000153e-46
8.826250000000000000e+02 2.485930000000000112e-46
8.827500000000000000e+02 2.485354999999999828e-46
8.828750000000000000e+02 2.484817999999999954e-46
8.830000000000000000e+02 2.484323000000000001e-46
8.831250000000000000e+02 2.483857999999999880e-46
8.832500000000000000e+02 2.483322000000000078e-46
8.833750000000000000e+02 2.482627000000000077e-46
8.835000000000000000e+02 2.482132000000000124e-46
8.836250000000000000e+02 2.481632999999999882e-46
8.837500000000000000e+02 2.481022000000000111e-46
8.838750000000000000e+02 2.480295000000000133e-46
8.840000000000000000e+02 2.479590000000000188e-46
8.841250000000000000e+02 2.478715000000000027e-46
8.842500000000000000e+02 2.477979999999999861e-46
8.843750000000000000e+02 2.477132000000000094e-46
8.845000000000000000e+02 2.476372000000000067e-46
8.846250000000000000e+02 2.475592000000000153e-46
8.847500000000000000e+02 2.474839999999999926e-46
8.848750000000000000e+02 2.473886999999999968e-46
8.850000000000000000e+02 2.472867999999999913e-46
8.851250000000000000e+02 2.471979999999999981e-46
8.852500000000000000e+02 2.471082000000000104e-46
8.853750000000000000e+02 2.470177000000000111e-46
8.855000000000000000e+02 2.469260000000000029e-46
8.856250000000000000e+02 2.468251999999999990e-46
8.857500000000000000e+02 2.467160000000000110e-46
8.858750000000000000e+02 2.465987999999999899e-46
8.860000000000000000e+02 2.464912000000000007e-46
8.861250000000000000e+02 2.463757999999999930e-46
8.862500000000000000e+02 2.462624999999999812e-46
8.863750000000000000e+02 2.461472999999999878e-46
8.865000000000000000e+02 2.460159999999999990e-46
8.866250000000000000e+02 2.458878000000000006e-46
8.867500000000000000e+02 2.457589999999999977e-46
8.868750000000000000e+02 2.456235000000000168e-46
8.870000000000000000e+02 2.454927999999999935e-46
8.871250000000000000e+02 2.453457999999999992e-46
8.872500000000000000e+02 2.451997999999999992e-46
8.873750000000000000e+02 2.450487999999999883e-46
8.875000000000000000e+02 2.448885000000000062e-46
8.876250000000000000e+02 2.447464999999999838e-46
8.877500000000000000e+02 2.445922000000000070e-46
8.878750000000000000e+02 2.444485000000000175e-46
8.880000000000000000e+02 2.442712000000000138e-46
8.881250000000000000e+02 2.441047000000000118e-46
8.882500000000000000e+02 2.439360000000000066e-46
8.883750000000000000e+02 2.437526999999999975e-46
8.885000000000000000e+02 2.435670000000000097e-46
8.886250000000000000e+02 2.433810000000000002e-46
8.887500000000000000e+02 2.431889999999999853e-46
8.888750000000000000e+02 2.429980000000000037e-46
8.890000000000000000e+02 2.428148000000000019e-46
8.891250000000000000e+02 2.426104999999999936e-46
8.892500000000000000e+02 2.424007999999999845e-46
8.893750000000000000e+02 2.422087000000000013e-46
8.895000000000000000e+02 2.420167999999999936e-46
8.896250000000000000e+02 2.418145000000000131e-46
8.897500000000000000e+02 2.416111999999999992e-46
8.898750000000000000e+02 2.413809999999999881e-46
8.900000000000000000e+02 2.411700000000000017e-46
8.901250000000000000e+02 2.409227000000000006e-46
8.902500000000000000e+02 2.406999999999999864e-46
8.903750000000000000e+02 2.404562000000000047e-46
8.905000000000000000e+02 2.402349999999999820e-46
8.906250000000000000e+02 2.399932999999999963e-46
8.907500000000000000e+02 2.397327000000000074e-46
8.908750000000000000e+02 2.394904999999999856e-46
8.910000000000000000e+02 2.392575000000000057e-46
