8.466250000000000000e+02 2.328157000000000064e-46
8.467500000000000000e+02 2.328796999999999983e-46
8.468750000000000000e+02 2.329320000000000013e-46
8.470000000000000000e+02 2.329877999999999847e-46
8.471250000000000000e+02 2.330480000000000135e-46
8.472500000000000000e+02 2.331098000000000023e-46
8.473750000000000000e+02 2.331789999999999807e-46
8.475000000000000000e+02 2.332430000000000116e-46
8.476250000000000000e+02 2.333070000000000036e-46
8.477500000000000000e+02 2.333799999999999841e-46
8.478750000000000000e+02 2.334344999999999904e-46
8.480000000000000000e+02 2.334993000000000012e-46
8.481250000000000000e+02 2.335702999999999929e-46
8.482500000000000000e+02 2.336390000000000131e-46
8.483750000000000000e+02 2.337020000000000107e-46
8.485000000000000000e+02 2.337489999999999811e-46
8.486250000000000000e+02 2.338080000000000010e-46
8.487500000000000000e+02 2.338499999999999994e-46
8.488750000000000000e+02 2.339023000000000024e-46
8.490000000000000000e+02 2.339574999999999814e-46
8.491250000000000000e+02 2.340215000000000123e-46
8.492500000000000000e+02 2.340817000000000022e-46
8.493750000000000000e+02 2.341309999999999831e-46
8.495000000000000000e+02 2.341747999999999947e-46
8.496250000000000000e+02 2.342211999999999996e-46
8.497500000000000000e+02 2.342595000000000031e-46
8.498750000000000000e+02 2.343017999999999843e-46
8.500000000000000000e+02 2.343507000000000141e-46
8.501250000000000000e+02 2.343958000000000029e-46
8.502500000000000000e+02 2.344477999999999842e-46
8.503750000000000000e+02 2.344969999999999968e-46
8.505000000000000000e+02 2.345452000000000150e-46
8.506250000000000000e+02 2.345840000000000157e-46
8.507500000000000000e+02 2.346169999999999866e-46
8.508750000000000000e+02 2.346600000000000183e-46
8.510000000000000000e+02 2.346948000000000025e-46
8.511250000000000000e+02 2.347462999999999867e-46
8.512500000000000000e+02 2.347959999999999964e-46
8.513750000000000000e+02 2.348399999999999836e-46
8.515000000000000000e+02 2.348857000000000158e-46
8.516250000000000000e+02 2.349205000000000000e-46
8.517500000000000000e+02 2.349612999999999895e-46
8.518750000000000000e+02 2.349909999999999945e-46
8.520000000000000000e+02 2.350267000000000048e-46
8.521250000000000000e+02 2.350682000000000060e-46
8.522500000000000000e+02 2.350967000000000021e-46
8.523750000000000000e+02 2.351377000000000061e-46
8.525000000000000000e+02 2.351729999999999875e-46
8.526250000000000000e+02 2.352152000000000003e-46
8.527500000000000000e+02 2.352436999999999965e-46
8.528750000000000000e+02 2.352747999999999858e-46
8.530000000000000000e+02 2.353056999999999996e-46
8.531250000000000000e+02 2.353370000000000034e-46
8.532500000000000000e+02 2.353640000000000080e-46
8.533750000000000000e+02 2.353970000000000178e-46
8.535000000000000000e+02 2.354241999999999979e-46
8.536250000000000000e+02 2.354607999999999954e-46
8.537500000000000000e+02 2.354852000000000066e-46
8.538750000000000000e+02 2.355167999999999932e-46
8.540000000000000000e+02 2.355354999999999819e-46
8.541250000000000000e+02 2.355712999999999994e-46
8.542500000000000000e+02 2.356034999999999904e-46
8.543750000000000000e+02 2.356239999999999924e-46
8.545000000000000000e+02 2.356415000000000112e-46
8.546250000000000000e+02 2.356760000000000126e-46
8.547500000000000000e+02 2.356985000000000034e-46
8.548750000000000000e+02 2.357357000000000054e-46
8.550000000000000000e+02 2.357504999999999848e-46
8.551250000000000000e+02 2.357907000000000088e-46
8.552500000000000000e+02 2.358127000000000024e-46
8.553750000000000000e+02 2.358477000000000011e-46
8.555000000000000000e+02 2.358617000000000005e-46
8.556250000000000000e+02 2.358797999999999848e-46
8.557500000000000000e+02 2.358944999999999959e-46
8.558750000000000000e+02 2.359140000000000035e-46
8.560000000000000000e+02 2.359210000000000032e-46
8.561250000000000000e+02 2.359382000000000004e-46
8.562500000000000000e+02 2.359502000000000110e-46
8.563750000000000000e+02 2.359774999999999983e-46
8.565000000000000000e+02 2.360059999999999944e-46
8.566250000000000000e+02 2.360025000000000140e-46
8.567500000000000000e+02 2.360142000000000030e-46
8.568750000000000000e+02 2.360286999999999997e-46
8.570000000000000000e+02 2.360322999999999873e-46
8.571250000000000000e+02 2.360429999999999819e-46
8.572500000000000000e+02 2.360699999999999864e-46
8.573750000000000000e+02 2.360735000000000057e-46
8.575000000000000000e+02 2.360894999999999940e-46
8.576250000000000000e+02 2.361015000000000046e-46
8.577500000000000000e+02 2.361065000000000156e-46
8.578750000000000000e+02 2.361254999999999871e-46
8.580000000000000000e+02 2.361384999999999921e-46
8.581250000000000000e+02 2.361452000000000091e-46
8.582500000000000000e+02 2.361502999999999883e-46
8.583750000000000000e+02 2.361560000000000109e-46
8.585000000000000000e+02 2.361548000000000020e-46
8.586250000000000000e+02 2.361495000000000084e-46
8.587500000000000000e+02 2.361467000000000007e-46
8.588750000000000000e+02 2.361389999999999893e-46
8.590000000000000000e+02 2.361343000000000000e-46
8.591250000000000000e+02 2.361372000000000149e-46
8.592500000000000000e+02 2.361287999999999919e-46
8.593750000000000000e+02 2.361338000000000028e-46
8.595000000000000000e+02 2.361401999999999982e-46
8.596250000000000000e+02 2.361367999999999861e-46
8.597500000000000000e+02 2.361268000000000031e-46
8.598750000000000000e+02 2.361217999999999922e-46
8.600000000000000000e+02 2.361099999999999960e-46
8.601250000000000000e+02 2.361133000000000009e-46
8.602500000000000000e+02 2.361080000000000072e-46
8.603750000000000000e+02 2.360950000000000021e-46
8.605000000000000000e+02 2.361117000000000020e-46
8.606250000000000000e+02 2.360967000000000082e-46
8.607500000000000000e+02 2.360902000000000056e-46
8.608750000000000000e+02 2.360805000000000054e-46
8.610000000000000000e+02 2.360662999999999915e-46
8.611250000000000000e+02 2.360645000000000172e-46
8.612500000000000000e+02 2.360573000000000030e-46
8.613750000000000000e+02 2.360397999999999842e-46
8.615000000000000000e+02 2.360322999999999873e-46
8.616250000000000000e+02 2.360242999999999932e-46
8.617500000000000000e+02 2.360170000000000107e-46
8.618750000000000000e+02 2.360077000000000005e-46
8.620000000000000000e+02 2.359842000000000153e-46
8.621250000000000000e+02 2.359615000000000100e-46
8.622500000000000000e+02 2.359472999999999961e-46
8.623750000000000000e+02 2.359382000000000004e-46
8.625000000000000000e+02 2.359244999999999837e-46
8.626250000000000000e+02 2.359120000000000147e-46
8.627500000000000000e+02 2.358930000000000043e-46
8.628750000000000000e+02 2.358799999999999993e-46
8.630000000000000000e+02 2.358695000000000191e-46
8.631250000000000000e+02 2.358544999999999863e-46
8.632500000000000000e+02 2.358411999999999985e-46
8.633750000000000000e+02 2.358269999999999846e-46
8.635000000000000000e+02 2.357945000000000109e-46
8.636250000000000000e+02 2.357740000000000089e-46
8.637500000000000000e+02 2.357522999999999980e-46
8.638750000000000000e+02 2.357252999999999935e-46
8.640000000000000000e+02 2.357017000000000011e-46
8.641250000000000000e+02 2.356837999999999923e-46
8.642500000000000000e+02 2.356640000000000020e-46
8.643750000000000000e+02 2.356382000000000063e-46
8.645000000000000000e+02 2.356162000000000127e-46
8.646250000000000000e+02 2.356022000000000133e-46
8.647500000000000000e+02 2.355848000000000017e-46
8.648750000000000000e+02 2.355701999999999978e-46
8.650000000000000000e+02 2.355479999999999898e-46
8.651250000000000000e+02 2.355322999999999843e-46
8.652500000000000000e+02 2.355117000000000140e-46
8.653750000000000000e+02 2.354885000000000115e-46
8.655000000000000000e+02 2.354692999999999867e-46
8.656250000000000000e+02 2.354460000000000159e-46
8.657500000000000000e+02 2.354149999999999949e-46
8.658750000000000000e+02 2.353874999999999932e-46
8.660000000000000000e+02 2.353542000000000006e-46
8.661250000000000000e+02 2.353297999999999893e-46
8.662500000000000000e+02 2.352912000000000030e-46
8.663750000000000000e+02 2.352600000000000064e-46
8.665000000000000000e+02 2.352224999999999828e-46
8.666250000000000000e+02 2.351815000000000177e-46
8.667500000000000000e+02 2.351574999999999964e-46
8.668750000000000000e+02 2.351350000000000056e-46
8.670000000000000000e+02 2.351027000000000074e-46
8.671250000000000000e+02 2.350707999999999992e-46
8.672500000000000000e+02 2.350399999999999926e-46
8.673750000000000000e+02 2.350075000000000189e-46
8.675000000000000000e+02 2.349782000000000039e-46
8.676250000000000000e+02 2.349470000000000073e-46
8.677500000000000000e+02 2.349035000000000173e-46
8.678750000000000000e+02 2.348816999999999993e-46
8.680000000000000000e+02 2.348509999999999999e-46
8.681250000000000000e+02 2.348150000000000068e-46
8.682500000000000000e+02 2.347802999999999909e-46
8.683750000000000000e+02 2.347457999999999895e-46
8.685000000000000000e+02 2.347142000000000029e-46
8.686250000000000000e+02 2.346910000000000005e-46
8.687500000000000000e+02 2.346617999999999927e-46
8.688750000000000000e+02 2.346205000000000059e-46
8.690000000000000000e+02 2.345930000000000042e-46
8.691250000000000000e+02 2.345632999999999993e-46
8.692500000000000000e+02 2.345247000000000130e-46
8.693750000000000000e+02 2.344795000000000169e-46
8.695000000000000000e+02 2.344479999999999987e-46
8.696250000000000000e+02 2.344132000000000145e-46
8.697500000000000000e+02 2.343794999999999930e-46
8.698750000000000000e+02 2.343372000000000118e-46
8.700000000000000000e+02 2.343062999999999980e-46
8.701250000000000000e+02 2.342712999999999994e-46
8.702500000000000000e+02 2.342230000000000129e-46
8.703750000000000000e+02 2.341685000000000066e-46
8.705000000000000000e+02 2.341210000000000001e-46
8.706250000000000000e+02 2.340802000000000106e-46
8.707500000000000000e+02 2.340350000000000145e-46
8.708750000000000000e+02 2.339959999999999994e-46
8.710000000000000000e+02 2.339549999999999954e-46
8.711250000000000000e+02 2.339182999999999907e-46
8.712500000000000000e+02 2.338745000000000179e-46
8.713750000000000000e+02 2.338387000000000004e-46
8.715000000000000000e+02 2.337952000000000104e-46
8.716250000000000000e+02 2.337660000000000026e-46
8.717500000000000000e+02 2.337339999999999872e-46
8.718750000000000000e+02 2.336861999999999979e-46
8.720000000000000000e+02 2.336450000000000184e-46
8.721250000000000000e+02 2.336019999999999867e-46
8.722500000000000000e+02 2.335492999999999937e-46
8.723750000000000000e+02 2.334899999999999910e-46
8.725000000000000000e+02 2.334419999999999873e-46
8.726250000000000000e+02 2.333808000000000030e-46
8.727500000000000000e+02 2.333323000000000021e-46
8.728750000000000000e+02 2.332777999999999958e-46
8.730000000000000000e+02 2.332337000000000014e-46
8.731250000000000000e+02 2.331885000000000054e-46
8.732500000000000000e+02 2.331312999999999987e-46
8.733750000000000000e+02 2.330859999999999954e-46
8.735000000000000000e+02 2.330487999999999935e-46
8.736250000000000000e+02 2.330039999999999875e-46
8.737500000000000000e+02 2.329512999999999945e-46
8.738750000000000000e+02 2.329052000000000112e-46
8.740000000000000000e+02 2.328460000000000157e-46
8.741250000000000000e+02 2.327912999999999951e-46
8.742500000000000000e+02 2.327479999999999806e-46
8.743750000000000000e+02 2.326959999999999993e-46
8.745000000000000000e+02 2.326412000000000103e-46
8.746250000000000000e+02 2.325907999999999889e-46
8.747500000000000000e+02 2.325439999999999940e-46
8.748750000000000000e+02 2.324894999999999878e-46
8.750000000000000000e+02 2.324232999999999925e-46
8.751250000000000000e+02 2.323707000000000068e-46
8.752500000000000000e+02 2.323175000000000166e-46
8.753750000000000000e+02 2.322676999999999996e-46
8.755000000000000000e+02 2.322145000000000094e-46
8.756250000000000000e+02 2.321542000000000123e-46
8.757500000000000000e+02 2.321052000000000142e-46
8.758750000000000000e+02 2.320521999999999996e-46
8.760000000000000000e+02 2.319969999999999817e-46
8.761250000000000000e+02 2.319542000000000033e-46
8.762500000000000000e+02 2.318902000000000113e-46
8.763750000000000000e+02 2.318339999999999990e-46
8.765000000000000000e+02 2.317799999999999900e-46
8.766250000000000000e+02 2.317309999999999919e-46
8.767500000000000000e+02 2.316906999999999995e-46
8.768750000000000000e+02 2.316399999999999954e-46
8.770000000000000000e+02 2.315817999999999943e-46
8.771250000000000000e+02 2.315289999999999941e-46
8.772500000000000000e+02 2.314712999999999902e-46
8.773750000000000000e+02 2.314126999999999991e-46
8.775000000000000000e+02 2.313544999999999980e-46
8.776250000000000000e+02 2.313007000000000034e-46
8.777500000000000000e+02 2.312461999999999972e-46
8.778750000000000000e+02 2.311904999999999821e-46
8.780000000000000000e+02 2.311272000000000017e-46
8.781250000000000000e+02 2.310663000000000002e-46
8.782500000000000000e+02 2.310089999999999863e-46
8.783750000000000000e+02 2.309529999999999884e-46
8.785000000000000000e+02 2.308935000000000102e-46
8.786250000000000000e+02 2.308334999999999958e-46
8.787500000000000000e+02 2.307854999999999921e-46
8.788750000000000000e+02 2.307237000000000033e-46
8.790000000000000000e+02 2.306621999999999974e-46
8.791250000000000000e+02 2.306100000000000016e-46
8.792500000000000000e+02 2.305527999999999949e-46
8.793750000000000000e+02 2.304929999999999950e-46
8.795000000000000000e+02 2.304302000000000118e-46
8.796250000000000000e+02 2.303645000000000138e-46
8.797500000000000000e+02 2.303042999999999850e-46
8.798750000000000000e+02 2.302467999999999955e-46
8.800000000000000000e+02 2.301917999999999921e-46
8.801250000000000000e+02 2.301389999999999919e-46
8.802500000000000000e+02 2.300745000000000027e-46
8.803750000000000000e+02 2.300187999999999876e-46
8.805000000000000000e+02 2.299592000000000021e-46
8.806250000000000000e+02 2.298992999999999950e-46
8.807500000000000000e+02 2.298425000000000172e-46
8.808750000000000000e+02 2.297817999999999912e-46
8.810000000000000000e+02 2.297247999999999989e-46
8.811250000000000000e+02 2.296649999999999990e-46
8.812500000000000000e+02 2.295927999999999984e-46
8.813750000000000000e+02 2.295399999999999982e-46
8.815000000000000000e+02 2.294794999999999867e-46
8.816250000000000000e+02 2.294130000000000087e-46
8.817500000000000000e+02 2.293522000000000143e-46
8.818750000000000000e+02 2.292782000000000005e-46
8.820000000000000000e+02 2.292207000000000110e-46
8.821250000000000000e+02 2.291644999999999988e-46
8.822500000000000000e+02 2.291092000000000125e-46
8.823750000000000000e+02 2.290530000000000003e-46
8.825000000000000000e+02 2.289970000000000024e-46
8.826250000000000000e+02 2.289325000000000132e-46
8.827500000000000000e+02 2.288722999999999844e-46
8.828750000000000000e+02 2.288107000000000101e-46
8.830000000000000000e+02 2.287477000000000125e-46
8.831250000000000000e+02 2.286825000000000117e-46
8.832500000000000000e+02 2.286197999999999969e-46
8.833750000000000000e+02 2.285527000000000145e-46
8.835000000000000000e+02 2.284897999999999852e-46
8.836250000000000000e+02 2.284182999999999963e-46
8.837500000000000000e+02 2.283475000000000190e-46
8.838750000000000000e+02 2.282889999999999963e-46
8.840000000000000000e+02 2.282404999999999953e-46
8.841250000000000000e+02 2.281630000000000011e-46
8.842500000000000000e+02 2.281000000000000035e-46
8.843750000000000000e+02 2.280402000000000036e-46
8.845000000000000000e+02 2.279829999999999969e-46
8.846250000000000000e+02 2.279217000000000054e-46
8.847500000000000000e+02 2.278557999999999929e-46
8.848750000000000000e+02 2.277935000000000070e-46
8.850000000000000000e+02 2.277269999999999901e-46
8.851250000000000000e+02 2.276595000000000177e-46
8.852500000000000000e+02 2.275959999999999840e-46
8.853750000000000000e+02 2.275187000000000042e-46
8.855000000000000000e+02 2.274675000000000028e-46
8.856250000000000000e+02 2.274054999999999996e-46
8.857500000000000000e+02 2.273372000000000084e-46
8.858750000000000000e+02 2.272759999999999851e-46
8.860000000000000000e+02 2.272078000000000011e-46
8.861250000000000000e+02 2.271545000000000037e-46
